"Date","Price","Open","High","Low","Vol.","Change %"
"06-12-2017","1,095.95","1,113.20","1,126.60","1,090.00","730.42K","-1.78%"
"05-12-2017","1,115.85","1,132.00","1,139.60","1,108.85","651.14K","-1.77%"
"04-12-2017","1,136.00","1,150.00","1,164.35","1,126.05","805.07K","-1.26%"
"01-12-2017","1,150.45","1,177.00","1,177.00","1,144.15","406.16K","-1.66%"
"30-11-2017","1,169.90","1,185.00","1,186.00","1,165.65","1.48M","-1.06%"
"29-11-2017","1,182.45","1,175.00","1,191.70","1,170.30","683.04K","0.59%"
"28-11-2017","1,175.55","1,189.00","1,197.55","1,168.20","651.15K","-1.60%"
"27-11-2017","1,194.70","1,199.00","1,202.80","1,187.00","686.09K","-0.57%"
"24-11-2017","1,201.60","1,203.20","1,219.80","1,195.15","535.95K","-0.65%"
"23-11-2017","1,209.45","1,195.00","1,213.00","1,195.00","621.93K","1.28%"
"22-11-2017","1,194.20","1,170.00","1,204.00","1,167.90","1.17M","2.19%"
"21-11-2017","1,168.65","1,190.00","1,193.50","1,162.55","639.41K","-1.17%"
"20-11-2017","1,182.45","1,170.00","1,192.30","1,160.55","967.65K","0.47%"
"17-11-2017","1,176.90","1,178.45","1,194.00","1,173.00","1.21M","1.45%"
"16-11-2017","1,160.05","1,180.00","1,194.45","1,155.05","805.97K","-1.59%"
"15-11-2017","1,178.80","1,200.00","1,200.00","1,163.60","544.73K","-2.31%"
"14-11-2017","1,206.65","1,212.00","1,239.35","1,190.90","963.11K","-1.50%"
"13-11-2017","1,225.00","1,247.30","1,252.75","1,217.00","348.97K","-1.69%"
"10-11-2017","1,246.10","1,227.30","1,259.00","1,215.05","654.24K","1.53%"
"09-11-2017","1,227.30","1,256.00","1,258.15","1,212.60","438.51K","-2.09%"
"08-11-2017","1,253.55","1,258.00","1,260.00","1,238.10","305.48K","-0.20%"
"07-11-2017","1,256.10","1,295.00","1,295.00","1,229.00","668.51K","-2.37%"
"06-11-2017","1,286.60","1,285.00","1,295.00","1,281.25","369.26K","-0.10%"
"03-11-2017","1,287.90","1,297.00","1,299.95","1,272.85","730.98K","-0.43%"
"02-11-2017","1,293.45","1,254.00","1,300.00","1,253.95","1.19M","3.70%"
"01-11-2017","1,247.30","1,231.95","1,255.20","1,216.60","1.14M","1.65%"
"31-10-2017","1,227.10","1,197.00","1,236.20","1,197.00","1.07M","2.39%"
"30-10-2017","1,198.40","1,190.00","1,203.90","1,190.00","402.08K","0.99%"
"27-10-2017","1,186.70","1,198.80","1,210.00","1,181.40","538.85K","-0.57%"
"26-10-2017","1,193.50","1,211.75","1,219.30","1,189.35","418.92K","-1.51%"
"25-10-2017","1,211.75","1,191.95","1,225.00","1,179.95","956.52K","2.62%"
"24-10-2017","1,180.85","1,180.55","1,208.00","1,176.40","592.64K","-0.10%"
"23-10-2017","1,182.05","1,145.00","1,188.00","1,124.50","645.65K","3.81%"
"19-10-2017","1,138.65","1,146.00","1,152.00","1,128.00","101.57K","-0.70%"
"18-10-2017","1,146.65","1,134.60","1,149.55","1,121.80","338.39K","1.07%"
"17-10-2017","1,134.50","1,142.80","1,152.50","1,129.40","686.01K","-0.70%"
"16-10-2017","1,142.50","1,154.90","1,164.00","1,141.20","643.29K","-0.41%"
"13-10-2017","1,147.15","1,137.00","1,151.65","1,129.25","917.02K","0.98%"
"12-10-2017","1,136.05","1,151.10","1,158.60","1,127.15","584.97K","-1.20%"
"11-10-2017","1,149.90","1,162.10","1,175.30","1,147.00","488.86K","-0.35%"
"10-10-2017","1,153.95","1,160.00","1,179.70","1,140.05","1.00M","-0.22%"
"09-10-2017","1,156.55","1,155.00","1,164.00","1,146.70","252.83K","0.41%"
"06-10-2017","1,151.80","1,167.80","1,168.75","1,145.25","376.04K","-0.76%"
"05-10-2017","1,160.65","1,149.00","1,167.25","1,141.00","366.67K","0.92%"
"04-10-2017","1,150.10","1,157.70","1,160.45","1,144.05","210.09K","-0.78%"
"03-10-2017","1,159.10","1,144.70","1,164.50","1,138.10","645.95K","2.22%"
"29-09-2017","1,133.95","1,137.95","1,141.80","1,122.00","941.26K","0.56%"
"28-09-2017","1,127.60","1,113.50","1,144.50","1,101.10","1.68M","0.90%"
"27-09-2017","1,117.55","1,142.00","1,142.15","1,108.35","1.14M","-1.14%"
"26-09-2017","1,130.45","1,146.00","1,146.00","1,124.60","1.76M","-0.90%"
"25-09-2017","1,140.70","1,168.10","1,170.60","1,131.50","1.07M","-3.03%"
"22-09-2017","1,176.30","1,194.85","1,194.85","1,172.05","498.58K","-2.10%"
"21-09-2017","1,201.50","1,222.00","1,238.75","1,193.60","770.70K","-1.63%"
"20-09-2017","1,221.35","1,218.00","1,233.75","1,213.70","549.62K","0.04%"
"19-09-2017","1,220.85","1,230.95","1,236.95","1,217.05","458.00K","-0.72%"
"18-09-2017","1,229.70","1,246.00","1,255.95","1,224.25","533.87K","-0.84%"
"15-09-2017","1,240.10","1,238.00","1,264.90","1,226.45","9.83M","0.56%"
"14-09-2017","1,233.15","1,235.00","1,250.00","1,202.60","994.88K","0.29%"
"13-09-2017","1,229.55","1,256.90","1,267.70","1,222.65","587.88K","-2.23%"
"12-09-2017","1,257.60","1,234.00","1,276.45","1,234.00","1.49M","2.02%"
"11-09-2017","1,232.75","1,215.00","1,238.00","1,210.00","930.51K","1.91%"
"08-09-2017","1,209.70","1,209.95","1,217.00","1,195.00","825.53K","-0.20%"
"07-09-2017","1,212.15","1,182.20","1,223.30","1,182.20","1.36M","2.18%"
"06-09-2017","1,186.25","1,179.00","1,191.00","1,166.15","825.37K","0.53%"
"05-09-2017","1,179.95","1,168.00","1,186.00","1,165.45","954.42K","0.81%"
"04-09-2017","1,170.45","1,169.00","1,184.00","1,156.80","887.22K","-0.03%"
"01-09-2017","1,170.75","1,210.00","1,238.20","1,153.00","3.41M","-2.05%"
"31-08-2017","1,195.20","1,195.00","1,200.00","1,171.65","1.39M","1.89%"
"30-08-2017","1,173.05","1,140.45","1,187.50","1,138.55","1.52M","3.55%"
"29-08-2017","1,132.85","1,146.00","1,149.60","1,123.65","857.87K","-0.89%"
"28-08-2017","1,143.00","1,143.00","1,149.40","1,135.00","864.95K","0.75%"
"24-08-2017","1,134.45","1,121.00","1,141.45","1,120.50","1.42M","1.38%"
"23-08-2017","1,119.05","1,120.00","1,125.00","1,111.50","535.86K","0.43%"
"22-08-2017","1,114.25","1,120.00","1,128.95","1,108.80","1.19M","0.25%"
"21-08-2017","1,111.45","1,111.50","1,129.70","1,097.00","1.30M","1.22%"
"18-08-2017","1,098.05","1,096.00","1,117.00","1,080.50","742.50K","-0.24%"
"17-08-2017","1,100.70","1,100.00","1,108.45","1,092.75","739.50K","-0.52%"
"16-08-2017","1,106.50","1,117.00","1,123.25","1,089.20","1.16M","-0.19%"
"14-08-2017","1,108.65","1,070.15","1,117.55","1,070.15","1.36M","4.52%"
"11-08-2017","1,060.75","1,055.00","1,078.85","1,039.50","1.14M","-0.93%"
"10-08-2017","1,070.75","1,087.00","1,093.80","1,044.00","2.47M","-1.93%"
"09-08-2017","1,091.80","1,108.00","1,124.75","1,085.25","690.93K","-1.52%"
"08-08-2017","1,108.65","1,113.85","1,132.50","1,104.80","652.91K","-1.46%"
"07-08-2017","1,125.10","1,126.30","1,137.20","1,121.00","697.99K","-0.11%"
"04-08-2017","1,126.30","1,129.00","1,130.00","1,106.30","358.82K","0.01%"
"03-08-2017","1,126.20","1,110.00","1,131.75","1,101.25","927.11K","1.90%"
"02-08-2017","1,105.15","1,090.00","1,111.00","1,087.15","579.28K","0.52%"
"01-08-2017","1,099.40","1,065.00","1,102.00","1,065.00","1.11M","2.72%"
"31-07-2017","1,070.25","1,070.00","1,082.90","1,064.00","918.27K","-0.11%"
"28-07-2017","1,071.40","1,067.70","1,085.25","1,065.05","596.97K","0.07%"
"27-07-2017","1,070.65","1,075.00","1,080.00","1,067.50","1.39M","0.08%"
"26-07-2017","1,069.75","1,075.00","1,075.70","1,066.55","760.37K","-0.54%"
"25-07-2017","1,075.55","1,053.00","1,078.65","1,052.65","1.07M","2.12%"
"24-07-2017","1,053.20","1,064.80","1,071.00","1,045.20","891.71K","-0.74%"
"21-07-2017","1,061.10","1,075.00","1,087.00","1,053.00","1.59M","-1.10%"
"20-07-2017","1,072.95","1,062.00","1,079.90","1,059.35","2.19M","2.19%"
"19-07-2017","1,050.00","1,070.05","1,074.00","1,012.15","6.34M","-1.87%"
"18-07-2017","1,070.05","1,071.85","1,082.49","1,047.51","6.13M","0.09%"
"17-07-2017","1,069.07","1,051.39","1,089.03","1,051.39","4.02M","2.77%"
"14-07-2017","1,040.27","1,057.94","1,057.94","1,032.82","1.53M","-1.24%"
"13-07-2017","1,053.32","1,044.85","1,069.40","1,044.64","2.19M","1.72%"
"12-07-2017","1,035.48","1,033.39","1,041.17","1,028.40","1.16M","0.63%"
"11-07-2017","1,028.98","1,029.47","1,038.63","1,024.35","1.39M","0.17%"
"10-07-2017","1,027.22","1,069.48","1,125.03","1,016.70","331.34K","0.37%"
"07-07-2017","1,023.45","1,037.08","1,045.59","1,020.43","906.75K","-1.69%"
"06-07-2017","1,041.09","1,055.36","1,055.49","1,035.52","823.84K","-1.15%"
"05-07-2017","1,053.19","1,034.95","1,058.76","1,027.91","1.03M","1.60%"
"04-07-2017","1,036.63","1,055.57","1,058.84","1,026.85","4.90M","-1.28%"
"03-07-2017","1,050.09","1,016.21","1,053.85","1,007.01","1.53M","3.33%"
"30-06-2017","1,016.29","1,006.39","1,036.67","1,004.76","2.30M","2.05%"
"29-06-2017","995.84","1,000.18","1,004.76","986.72","2.22M","0.95%"
"28-06-2017","986.47","992.07","997.47","982.67","1.16M","-0.91%"
"27-06-2017","995.51","967.94","999.52","958.12","2.30M","3.84%"
"23-06-2017","958.65","962.21","969.57","931.12","1.34M","-0.06%"
"22-06-2017","959.18","928.66","973.42","922.94","2.37M","3.54%"
"21-06-2017","926.37","938.48","938.65","923.80","902.88K","-0.97%"
"20-06-2017","935.41","920.32","938.28","916.47","1.36M","2.32%"
"19-06-2017","914.18","922.90","924.57","910.13","735.65K","-0.08%"
"16-06-2017","914.88","909.85","920.48","909.11","507.96K","0.58%"
"15-06-2017","909.64","913.28","920.97","905.75","619.07K","-0.44%"
"14-06-2017","913.69","918.11","922.45","903.38","1.76M","-0.46%"
"13-06-2017","917.95","922.04","927.19","913.24","1.59M","0.21%"
"12-06-2017","916.02","912.50","924.57","893.15","761.02K","0.52%"
"09-06-2017","911.24","924.16","924.57","905.30","1.42M","-1.15%"
"08-06-2017","921.87","931.94","935.37","920.07","737.88K","-1.10%"
"07-06-2017","932.14","936.35","936.35","924.29","1.22M","0.32%"
"06-06-2017","929.20","952.39","956.48","923.80","623.89K","-1.71%"
"05-06-2017","945.40","949.04","956.89","938.32","405.15K","-0.46%"
"02-06-2017","949.81","940.94","951.41","937.34","674.09K","1.58%"
"01-06-2017","935.05","932.75","945.64","930.30","772.06K","-1.06%"
"31-05-2017","945.07","928.66","953.62","928.66","7.41M","1.99%"
"30-05-2017","926.62","906.57","930.14","896.88","1.01M","2.41%"
"29-05-2017","904.81","911.48","913.69","892.66","729.07K","-0.32%"
"26-05-2017","907.72","907.14","915.82","893.64","1.47M","1.10%"
"25-05-2017","897.82","900.03","911.07","886.49","5.87M","-0.05%"
"24-05-2017","898.27","904.12","913.12","889.43","1.45M","0.09%"
"23-05-2017","897.49","912.05","912.05","887.79","1.26M","-0.95%"
"22-05-2017","906.12","922.94","927.85","902.36","753.64K","-1.16%"
"19-05-2017","916.76","926.21","951.57","900.03","1.42M","-0.87%"
"18-05-2017","924.82","951.57","958.90","915.74","891.02K","-3.46%"
"17-05-2017","958.00","956.40","962.01","942.78","861.01K","0.36%"
"16-05-2017","954.52","959.76","966.10","947.48","1.14M","-0.53%"
"15-05-2017","959.59","941.76","963.85","941.76","1.40M","2.05%"
"12-05-2017","940.28","951.98","952.02","937.30","538.17K","-0.70%"
"11-05-2017","946.91","955.75","961.11","945.03","746.06K","-0.78%"
"10-05-2017","954.40","963.85","966.26","944.37","1.11M","-0.10%"
"09-05-2017","955.34","968.84","977.72","946.34","963.08K","-1.44%"
"08-05-2017","969.33","978.33","984.30","966.46","571.40K","-0.62%"
"05-05-2017","975.38","996.57","996.57","967.32","1.73M","-0.94%"
"04-05-2017","984.67","950.47","988.97","950.47","1.69M","3.88%"
"03-05-2017","947.89","948.96","955.99","937.17","711.17K","0.46%"
"02-05-2017","943.51","951.41","960.49","937.05","625.16K","-0.17%"
"28-04-2017","945.07","945.03","972.03","940.94","711.69K","0.25%"
"27-04-2017","942.74","958.94","961.19","932.67","1.54M","-1.15%"
"26-04-2017","953.70","965.89","976.94","950.84","1.07M","-1.19%"
"25-04-2017","965.16","965.48","980.95","957.34","653.65K","-0.04%"
"24-04-2017","965.56","922.32","973.99","922.32","1.15M","4.46%"
"21-04-2017","924.37","940.94","941.18","918.85","800.86K","-1.54%"
"20-04-2017","938.85","887.75","941.59","885.42","1.92M","6.03%"
"19-04-2017","885.46","873.03","890.86","868.12","351.88K","1.63%"
"18-04-2017","871.27","878.02","893.48","867.26","1.74M","-0.68%"
"17-04-2017","877.24","869.67","880.47","865.25","843.84K","2.05%"
"13-04-2017","859.65","877.40","879.45","857.48","949.34K","-2.02%"
"12-04-2017","877.40","894.30","894.71","862.27","1.02M","-1.47%"
"11-04-2017","890.49","893.48","898.39","883.83","1.62M","-0.21%"
"10-04-2017","892.38","868.93","894.46","867.63","896.14K","3.17%"
"07-04-2017","864.93","873.19","878.75","859.12","1.48M","-1.12%"
"06-04-2017","874.74","872.21","878.88","865.66","905.39K","0.36%"
"05-04-2017","871.63","860.75","882.03","860.75","1.44M","1.40%"
"03-04-2017","859.61","861.69","867.26","855.11","491.16K","0.15%"
"31-03-2017","858.30","875.64","877.12","856.21","1.61M","-1.80%"
"30-03-2017","874.05","866.48","879.90","860.75","2.18M","0.97%"
"29-03-2017","865.62","875.48","875.48","861.08","757.09K","-0.73%"
"28-03-2017","871.96","873.03","874.66","859.53","633.39K","0.31%"
"27-03-2017","869.26","867.18","874.78","859.12","895.02K","0.39%"
"24-03-2017","865.91","895.94","898.47","864.07","3.67M","-3.08%"
"23-03-2017","893.40","888.57","896.59","882.15","1.34M","1.09%"
"22-03-2017","883.74","891.03","894.54","877.98","1.14M","-1.09%"
"21-03-2017","893.48","875.48","897.86","864.15","1.23M","2.78%"
"20-03-2017","869.30","855.43","875.48","845.82","2.47M","2.02%"
"17-03-2017","852.08","859.93","863.08","842.92","865.74K","-0.87%"
"16-03-2017","859.57","863.25","867.30","854.41","942.68K","0.19%"
"15-03-2017","857.93","846.07","872.21","841.16","1.13M","1.42%"
"14-03-2017","845.94","831.30","848.48","820.13","2.96M","3.49%"
"10-03-2017","817.43","827.25","831.09","814.11","643.51K","-1.04%"
"09-03-2017","825.98","819.02","829.58","816.61","817.38K","0.73%"
"08-03-2017","819.97","826.39","828.02","814.32","779.65K","-0.39%"
"07-03-2017","823.20","829.42","829.42","814.85","788.50K","0.20%"
"06-03-2017","821.56","838.66","841.69","815.71","801.33K","-1.66%"
"03-03-2017","835.39","816.57","841.65","810.43","1.56M","2.60%"
"02-03-2017","814.20","828.76","828.76","810.02","904.34K","-1.05%"
"01-03-2017","822.87","807.98","829.66","798.41","1.87M","1.57%"
"28-02-2017","810.19","836.94","849.79","802.17","25.36M","-2.76%"
"27-02-2017","833.22","838.50","847.50","829.33","1.95M","-0.64%"
"23-02-2017","838.58","857.48","863.13","833.79","4.53M","-2.16%"
"22-02-2017","857.07","875.48","881.54","841.20","3.14M","-1.95%"
"21-02-2017","874.09","871.80","878.75","864.07","1.68M","1.23%"
"20-02-2017","863.49","854.21","866.03","846.84","1.74M","1.42%"
"17-02-2017","851.43","846.76","854.82","838.82","1.49M","1.32%"
"16-02-2017","840.34","827.21","844.31","822.71","1.36M","2.03%"
"15-02-2017","823.61","828.84","846.03","817.88","2.10M","-0.44%"
"14-02-2017","827.21","821.85","830.48","815.92","1.52M","1.07%"
"13-02-2017","818.45","829.66","834.57","815.87","1.96M","-1.07%"
"10-02-2017","827.29","827.21","838.21","817.47","6.50M","3.74%"
"09-02-2017","797.46","804.71","804.71","781.47","742.98K","-0.15%"
"08-02-2017","798.65","777.75","801.19","775.41","782.69K","2.71%"
"07-02-2017","777.58","776.89","784.66","771.16","590.50K","0.55%"
"06-02-2017","773.33","786.95","787.93","770.59","645.20K","0.09%"
"03-02-2017","772.63","776.07","786.30","769.11","658.48K","-0.84%"
"02-02-2017","779.14","773.20","781.75","763.14","946.89K","1.34%"
"01-02-2017","768.87","752.75","773.20","752.75","1.65M","3.20%"
"31-01-2017","745.02","782.37","791.66","741.91","3.66M","-6.08%"
"30-01-2017","793.29","766.41","822.75","765.02","4.60M","4.12%"
"27-01-2017","761.91","759.79","768.87","756.84","692.43K","0.33%"
"25-01-2017","759.38","743.75","771.08","740.48","3.27M","1.84%"
"24-01-2017","745.67","726.32","750.21","723.95","1.33M","3.13%"
"23-01-2017","723.05","707.54","725.75","703.25","1.48M","2.36%"
"20-01-2017","706.36","703.66","724.28","702.76","808.04K","-0.17%"
"19-01-2017","707.58","710.82","710.82","702.06","1.50M","-0.04%"
"18-01-2017","707.83","694.66","710.73","691.10","1.29M","2.32%"
"17-01-2017","691.75","700.18","706.03","689.01","276.32K","-1.09%"
"16-01-2017","699.36","691.30","706.19","684.55","345.29K","1.03%"
"13-01-2017","692.24","702.02","702.06","689.99","231.54K","-1.11%"
"12-01-2017","700.02","702.10","706.60","696.01","328.15K","-0.27%"
"11-01-2017","701.94","698.09","704.68","694.49","345.27K","1.14%"
"10-01-2017","694.04","704.48","706.93","692.41","288.37K","-1.21%"
"09-01-2017","702.51","701.45","708.16","696.17","232.10K","0.39%"
"06-01-2017","699.77","707.75","707.75","696.29","472.22K","-1.22%"
"05-01-2017","708.40","710.20","720.51","703.41","388.85K","-0.14%"
"04-01-2017","709.38","711.59","716.75","705.29","172.56K","-0.24%"
"03-01-2017","711.10","715.11","720.84","707.75","216.89K","-0.48%"
"02-01-2017","714.54","710.20","716.75","703.62","322.73K","1.22%"
