"Date","Price","Open","High","Low","Vol.","Change %"
"23-08-2019","6,254.35","6,160.00","6,279.60","6,040.00","1.23M","0.74%"
"22-08-2019","6,208.55","6,200.00","6,298.50","6,168.00","1.55M","-0.33%"
"21-08-2019","6,228.90","6,223.00","6,276.00","6,141.00","2.13M","0.61%"
"20-08-2019","6,190.95","6,003.00","6,233.00","5,959.05","2.20M","3.48%"
"19-08-2019","5,982.55","5,999.00","6,024.40","5,911.60","902.39K","0.13%"
"16-08-2019","5,975.05","5,805.00","5,995.00","5,590.00","1.21M","2.73%"
"14-08-2019","5,816.00","5,792.00","5,933.40","5,710.00","1.03M","0.01%"
"13-08-2019","5,815.45","6,099.70","6,123.00","5,791.55","909.35K","-4.66%"
"09-08-2019","6,099.90","5,937.65","6,155.00","5,927.20","1.45M","3.35%"
"08-08-2019","5,902.25","5,725.00","5,947.00","5,725.00","831.73K","2.20%"
"07-08-2019","5,775.00","5,833.95","5,867.00","5,735.70","955.09K","-1.00%"
"06-08-2019","5,833.30","5,640.00","5,849.00","5,640.00","1.13M","2.87%"
"05-08-2019","5,670.35","5,600.00","5,695.00","5,452.00","1.12M","-0.33%"
"02-08-2019","5,689.35","5,539.60","5,724.00","5,485.00","1.39M","2.10%"
"01-08-2019","5,572.60","5,469.70","5,615.00","5,450.00","1.13M","1.88%"
"31-07-2019","5,469.70","5,525.80","5,582.30","5,446.05","1.05M","-0.68%"
"30-07-2019","5,507.15","5,562.00","5,644.85","5,492.00","1.19M","-0.97%"
"29-07-2019","5,561.25","5,770.00","5,770.00","5,540.00","1.55M","-4.21%"
"26-07-2019","5,805.65","5,728.00","5,955.00","5,683.90","2.35M","0.85%"
"25-07-2019","5,756.75","5,789.10","5,844.95","5,701.05","990.46K","-0.20%"
"24-07-2019","5,768.00","5,865.00","5,865.00","5,725.30","800.69K","-1.80%"
"23-07-2019","5,873.75","5,910.00","5,972.40","5,820.20","841.52K","-0.66%"
"22-07-2019","5,912.50","5,780.00","5,940.00","5,745.05","897.51K","2.49%"
"19-07-2019","5,769.10","5,885.00","5,910.95","5,710.10","1.23M","-1.93%"
"18-07-2019","5,882.35","6,054.40","6,055.70","5,857.50","1.10M","-3.18%"
"17-07-2019","6,075.70","6,168.00","6,174.00","6,050.00","598.78K","-1.34%"
"16-07-2019","6,158.05","6,079.95","6,172.00","6,056.00","627.26K","1.29%"
"15-07-2019","6,079.70","5,980.00","6,096.00","5,955.00","675.00K","1.81%"
"12-07-2019","5,971.45","6,017.70","6,090.00","5,951.95","719.88K","-0.99%"
"11-07-2019","6,031.20","5,974.00","6,050.00","5,930.00","779.11K","1.74%"
"10-07-2019","5,927.90","5,959.00","5,995.00","5,900.00","809.39K","-0.30%"
"09-07-2019","5,945.45","6,060.00","6,070.00","5,910.00","1.34M","-1.54%"
"08-07-2019","6,038.70","6,280.10","6,283.15","5,985.65","1.93M","-5.05%"
"05-07-2019","6,360.00","6,547.20","6,579.00","6,300.00","866.46K","-2.82%"
"04-07-2019","6,544.45","6,540.00","6,588.00","6,510.20","576.45K","0.16%"
"03-07-2019","6,533.80","6,582.00","6,590.00","6,515.05","517.71K","-0.40%"
"02-07-2019","6,560.00","6,510.05","6,588.80","6,482.00","518.08K","0.80%"
"01-07-2019","6,507.85","6,600.00","6,618.00","6,490.00","754.67K","-0.41%"
"28-06-2019","6,534.65","6,500.00","6,550.00","6,475.00","618.70K","0.74%"
"27-06-2019","6,486.70","6,496.20","6,575.00","6,475.00","1.02M","0.10%"
"26-06-2019","6,480.30","6,519.00","6,557.80","6,460.10","572.24K","-0.65%"
"25-06-2019","6,522.50","6,459.00","6,540.00","6,427.35","580.39K","0.97%"
"24-06-2019","6,459.90","6,411.00","6,497.10","6,322.85","911.83K","0.66%"
"21-06-2019","6,417.25","6,549.00","6,549.00","6,370.20","1.35M","-3.02%"
"20-06-2019","6,616.75","6,390.00","6,649.00","6,340.25","992.45K","2.99%"
"19-06-2019","6,424.65","6,485.00","6,560.65","6,380.00","715.50K","-0.22%"
"18-06-2019","6,439.00","6,604.50","6,649.00","6,390.00","1.05M","-2.17%"
"17-06-2019","6,581.65","6,749.40","6,768.05","6,560.50","567.40K","-2.46%"
"14-06-2019","6,747.40","6,775.00","6,839.00","6,727.35","449.93K","-0.55%"
"13-06-2019","6,784.70","6,843.00","6,863.70","6,766.30","561.16K","-0.98%"
"12-06-2019","6,852.00","6,963.80","6,967.95","6,825.05","494.89K","-1.81%"
"11-06-2019","6,978.30","6,989.95","7,018.20","6,930.00","387.31K","0.12%"
"10-06-2019","6,969.95","6,980.00","7,043.30","6,922.00","395.12K","0.31%"
"07-06-2019","6,948.25","6,990.00","6,990.00","6,862.65","470.38K","-0.58%"
"06-06-2019","6,988.70","7,060.20","7,099.00","6,928.00","720.86K","-0.89%"
"04-06-2019","7,051.80","7,000.00","7,099.00","6,971.75","575.28K","0.41%"
"03-06-2019","7,022.90","6,760.00","7,055.00","6,760.00","1.16M","2.23%"
"31-05-2019","6,869.85","6,891.00","6,961.30","6,825.00","1.08M","0.03%"
"30-05-2019","6,867.70","6,890.00","6,921.00","6,825.00","850.46K","-0.34%"
"29-05-2019","6,891.45","7,001.00","7,009.00","6,870.00","768.02K","-2.31%"
"28-05-2019","7,054.65","7,067.00","7,130.00","7,031.50","915.73K","-0.20%"
"27-05-2019","7,068.45","7,095.00","7,193.90","6,900.05","1.02M","-0.35%"
"24-05-2019","7,093.15","6,964.95","7,120.00","6,886.75","1.00M","2.37%"
"23-05-2019","6,929.25","6,996.00","7,049.10","6,830.00","1.36M","0.43%"
"22-05-2019","6,899.80","6,877.20","6,930.55","6,841.00","645.28K","0.36%"
"21-05-2019","6,875.35","7,105.00","7,137.75","6,818.00","973.84K","-2.95%"
"20-05-2019","7,084.60","6,875.00","7,150.00","6,860.00","1.29M","5.63%"
"17-05-2019","6,706.85","6,497.00","6,790.00","6,485.00","782.20K","3.51%"
"16-05-2019","6,479.65","6,506.00","6,527.30","6,441.40","555.99K","-0.22%"
"15-05-2019","6,493.75","6,590.00","6,640.00","6,463.30","612.36K","-1.25%"
"14-05-2019","6,576.20","6,511.00","6,612.00","6,450.00","843.31K","0.50%"
"13-05-2019","6,543.75","6,626.00","6,659.30","6,500.00","555.67K","-1.32%"
"10-05-2019","6,631.60","6,623.00","6,664.90","6,575.00","608.67K","0.10%"
"09-05-2019","6,624.95","6,637.00","6,678.00","6,600.00","570.00K","-0.38%"
"08-05-2019","6,650.15","6,679.00","6,693.00","6,616.00","552.75K","-0.77%"
"07-05-2019","6,702.00","6,744.90","6,785.25","6,680.00","586.68K","-0.11%"
"06-05-2019","6,709.65","6,659.00","6,732.00","6,639.30","480.32K","-0.01%"
"03-05-2019","6,710.00","6,675.00","6,780.00","6,675.00","795.68K","0.40%"
"02-05-2019","6,683.25","6,550.00","6,709.95","6,525.00","1.34M","0.25%"
"30-04-2019","6,666.40","6,700.00","6,750.00","6,630.00","1.64M","-2.58%"
"26-04-2019","6,842.85","6,805.00","6,886.85","6,750.00","2.00M","-0.90%"
"25-04-2019","6,905.25","7,014.75","7,144.95","6,865.00","3.08M","-1.59%"
"24-04-2019","7,016.70","7,065.00","7,101.95","6,910.00","1.06M","-0.46%"
"23-04-2019","7,048.90","7,327.00","7,388.90","7,006.00","952.63K","-3.72%"
"22-04-2019","7,321.25","7,422.00","7,424.90","7,300.00","479.61K","-1.69%"
"18-04-2019","7,447.45","7,533.10","7,539.35","7,434.05","713.16K","-0.15%"
"16-04-2019","7,458.55","7,369.90","7,475.00","7,350.00","707.82K","1.44%"
"15-04-2019","7,352.50","7,351.05","7,389.95","7,295.00","585.21K","0.13%"
"12-04-2019","7,342.85","7,188.90","7,357.00","7,161.05","929.94K","2.16%"
"11-04-2019","7,187.85","7,186.95","7,220.00","7,150.00","609.54K","0.02%"
"10-04-2019","7,186.35","7,218.95","7,218.95","7,144.60","590.11K","-0.42%"
"09-04-2019","7,216.55","7,134.00","7,235.00","7,080.00","741.67K","1.22%"
"08-04-2019","7,129.45","7,107.00","7,150.00","7,044.70","498.37K","0.31%"
"05-04-2019","7,107.70","7,095.00","7,143.95","7,050.00","729.60K","-0.08%"
"04-04-2019","7,113.10","7,120.00","7,170.00","7,061.65","1.39M","0.57%"
"03-04-2019","7,072.90","6,896.00","7,098.00","6,896.00","1.49M","2.66%"
"02-04-2019","6,889.70","6,859.45","6,900.70","6,785.50","866.81K","0.72%"
"01-04-2019","6,840.70","6,730.80","6,870.00","6,700.00","1.14M","2.52%"
"29-03-2019","6,672.55","6,610.00","6,775.00","6,565.10","1.46M","1.16%"
"28-03-2019","6,596.25","6,535.00","6,625.00","6,501.20","949.71K","1.20%"
"27-03-2019","6,518.00","6,628.00","6,640.00","6,500.00","887.60K","-1.03%"
"26-03-2019","6,585.70","6,558.00","6,600.00","6,480.00","909.09K","0.97%"
"25-03-2019","6,522.60","6,515.00","6,621.00","6,491.20","1.09M","-0.46%"
"22-03-2019","6,552.70","6,567.00","6,716.30","6,532.35","1.72M","-1.81%"
"20-03-2019","6,673.55","6,860.00","6,860.00","6,650.00","1.02M","-2.22%"
"19-03-2019","6,825.20","6,900.00","6,901.95","6,809.25","816.76K","-1.21%"
"18-03-2019","6,909.10","7,077.45","7,077.45","6,776.60","1.53M","-2.47%"
"15-03-2019","7,084.00","7,109.00","7,157.00","7,060.00","861.95K","-0.03%"
"14-03-2019","7,086.30","7,103.00","7,148.00","7,047.25","584.48K","-0.07%"
"13-03-2019","7,091.05","7,177.00","7,202.95","7,050.00","534.98K","-0.92%"
"12-03-2019","7,157.20","7,097.00","7,232.00","7,096.00","828.85K","1.06%"
"11-03-2019","7,081.90","6,980.00","7,121.60","6,975.00","720.91K","1.64%"
"08-03-2019","6,967.70","6,975.00","7,025.00","6,951.00","486.43K","-0.87%"
"07-03-2019","7,029.05","7,078.00","7,092.50","7,002.00","396.77K","-0.39%"
"06-03-2019","7,056.90","7,137.85","7,144.90","7,010.00","557.20K","-0.85%"
"05-03-2019","7,117.75","6,950.00","7,158.15","6,894.45","838.54K","2.63%"
"01-03-2019","6,935.15","6,876.80","6,950.00","6,827.25","768.82K","1.54%"
"28-02-2019","6,829.70","7,010.00","7,040.00","6,801.00","1.03M","-1.99%"
"27-02-2019","6,968.50","6,943.00","7,048.00","6,853.20","961.83K","0.93%"
"26-02-2019","6,904.30","6,885.00","6,975.00","6,812.60","673.42K","-0.30%"
"25-02-2019","6,924.90","6,948.00","6,984.90","6,870.05","495.73K","0.18%"
"22-02-2019","6,912.40","6,827.00","6,939.00","6,819.05","764.54K","1.63%"
"21-02-2019","6,801.55","6,868.95","6,879.65","6,715.00","722.94K","-0.71%"
"20-02-2019","6,849.90","6,842.00","6,888.00","6,804.40","534.28K","0.67%"
"19-02-2019","6,804.55","6,855.00","6,915.90","6,771.00","493.86K","-0.56%"
"18-02-2019","6,842.70","6,964.70","6,997.80","6,817.00","509.96K","-1.26%"
"15-02-2019","6,930.05","7,027.40","7,058.70","6,900.00","768.80K","-1.25%"
"14-02-2019","7,017.50","7,036.70","7,111.20","6,990.00","622.31K","-0.15%"
"13-02-2019","7,028.25","7,157.00","7,165.00","6,994.35","563.69K","-1.87%"
"12-02-2019","7,162.50","7,193.00","7,230.00","7,127.95","494.59K","-0.21%"
"11-02-2019","7,177.90","7,150.00","7,209.95","7,051.10","502.24K","0.61%"
"08-02-2019","7,134.25","7,270.00","7,300.00","7,100.00","576.16K","-2.30%"
"07-02-2019","7,302.55","7,201.00","7,320.00","7,185.10","690.17K","1.66%"
"06-02-2019","7,183.40","7,120.00","7,220.00","7,067.00","567.83K","1.27%"
"05-02-2019","7,093.60","6,995.00","7,125.00","6,985.40","681.50K","1.51%"
"04-02-2019","6,988.20","6,975.00","7,039.00","6,851.65","658.78K","0.37%"
"01-02-2019","6,962.30","6,679.00","7,204.00","6,652.55","2.55M","4.84%"
"31-01-2019","6,641.15","6,575.00","6,660.05","6,460.05","926.27K","1.42%"
"30-01-2019","6,548.25","6,559.00","6,588.00","6,508.00","583.77K","0.33%"
"29-01-2019","6,526.95","6,480.00","6,619.15","6,447.40","1.10M","0.24%"
"28-01-2019","6,511.05","6,512.50","6,610.00","6,317.70","2.40M","-0.04%"
"25-01-2019","6,513.40","7,054.00","7,133.00","6,410.00","3.06M","-7.49%"
"24-01-2019","7,040.60","7,059.90","7,098.00","7,014.40","520.70K","-0.07%"
"23-01-2019","7,045.40","7,050.00","7,132.25","7,025.00","702.47K","-0.33%"
"22-01-2019","7,068.85","7,180.00","7,180.00","7,054.50","896.52K","-1.94%"
"21-01-2019","7,208.40","7,358.00","7,380.00","7,161.00","654.54K","-2.03%"
"18-01-2019","7,357.95","7,345.00","7,379.95","7,318.00","334.56K","0.30%"
"17-01-2019","7,336.25","7,339.00","7,398.95","7,307.50","462.73K","0.36%"
"16-01-2019","7,310.25","7,349.50","7,384.00","7,291.10","424.77K","-0.61%"
"15-01-2019","7,355.15","7,430.00","7,470.00","7,317.00","491.20K","-0.72%"
"14-01-2019","7,408.70","7,330.00","7,433.35","7,257.00","424.15K","1.20%"
"11-01-2019","7,320.50","7,382.70","7,400.00","7,282.00","488.40K","-0.96%"
"10-01-2019","7,391.60","7,500.00","7,511.00","7,360.15","452.70K","-1.35%"
"09-01-2019","7,492.90","7,460.50","7,529.00","7,414.00","740.58K","0.72%"
"08-01-2019","7,439.50","7,380.00","7,454.80","7,322.10","516.84K","1.05%"
"07-01-2019","7,362.05","7,310.00","7,407.00","7,300.00","687.85K","1.76%"
"04-01-2019","7,234.50","7,239.00","7,309.00","7,161.20","774.45K","0.42%"
"03-01-2019","7,203.95","7,280.00","7,350.00","7,185.60","715.17K","-0.88%"
"02-01-2019","7,267.85","7,445.00","7,460.00","7,244.00","891.84K","-2.79%"
"01-01-2019","7,476.80","7,449.75","7,494.00","7,395.00","625.36K","0.15%"
"31-12-2018","7,465.50","7,550.00","7,572.75","7,443.10","547.98K","-0.53%"
"28-12-2018","7,505.55","7,548.00","7,580.00","7,490.00","616.85K","0.07%"
"27-12-2018","7,499.95","7,649.00","7,668.85","7,479.30","704.52K","-0.91%"
"26-12-2018","7,569.10","7,488.00","7,600.00","7,402.00","594.16K","0.53%"
"24-12-2018","7,529.15","7,560.00","7,595.65","7,470.00","611.30K","-0.09%"
"21-12-2018","7,536.30","7,830.00","7,835.00","7,515.00","1.26M","-3.47%"
"20-12-2018","7,807.05","7,850.00","7,919.00","7,763.65","824.30K","-1.62%"
"19-12-2018","7,936.00","7,781.00","7,949.75","7,781.00","856.36K","2.11%"
"18-12-2018","7,772.35","7,710.00","7,785.00","7,655.00","658.92K","0.50%"
"17-12-2018","7,734.05","7,691.90","7,800.00","7,650.00","712.30K","0.94%"
"14-12-2018","7,662.15","7,684.00","7,690.00","7,545.95","676.65K","-0.11%"
"13-12-2018","7,670.50","7,477.50","7,700.00","7,477.50","881.20K","2.66%"
"12-12-2018","7,471.85","7,340.00","7,507.30","7,295.00","643.04K","2.28%"
"11-12-2018","7,305.35","7,240.50","7,346.00","7,215.55","843.17K","-0.61%"
"10-12-2018","7,350.50","7,200.00","7,395.00","7,170.00","785.02K","0.50%"
"07-12-2018","7,313.95","7,244.00","7,349.95","7,201.00","688.88K","1.45%"
"06-12-2018","7,209.70","7,450.05","7,486.30","7,180.00","1.34M","-4.56%"
"05-12-2018","7,554.05","7,696.70","7,739.90","7,520.00","704.30K","-2.17%"
"04-12-2018","7,721.65","7,780.00","7,784.95","7,701.00","551.20K","-0.75%"
"03-12-2018","7,779.95","7,688.50","7,800.00","7,630.10","772.87K","1.54%"
"30-11-2018","7,661.60","7,574.00","7,727.00","7,570.05","869.72K","1.52%"
"29-11-2018","7,546.75","7,613.00","7,642.00","7,531.00","725.58K","-0.36%"
"28-11-2018","7,574.20","7,658.00","7,680.50","7,549.60","686.73K","-0.96%"
"27-11-2018","7,647.60","7,570.00","7,657.80","7,500.75","783.39K","1.23%"
"26-11-2018","7,554.70","7,425.00","7,577.75","7,387.30","899.48K","1.94%"
"22-11-2018","7,411.10","7,393.95","7,480.00","7,361.20","668.35K","-0.18%"
"21-11-2018","7,424.50","7,340.00","7,466.00","7,331.50","701.16K","1.23%"
"20-11-2018","7,333.95","7,411.65","7,444.50","7,311.65","637.24K","-1.05%"
"19-11-2018","7,411.65","7,360.00","7,449.00","7,290.00","577.41K","0.96%"
"16-11-2018","7,341.20","7,500.00","7,544.05","7,302.55","806.42K","-1.83%"
"15-11-2018","7,478.30","7,378.90","7,515.10","7,333.55","1.05M","1.48%"
"14-11-2018","7,369.05","7,180.10","7,409.00","7,180.10","1.11M","3.06%"
"13-11-2018","7,150.45","7,049.95","7,168.75","7,021.00","572.30K","0.88%"
"12-11-2018","7,087.80","7,300.00","7,352.50","7,052.00","687.44K","-2.69%"
"09-11-2018","7,283.50","7,130.00","7,315.00","7,040.85","986.09K","2.18%"
"07-11-2018","7,127.90","7,140.00","7,143.00","7,090.00","127.51K","0.75%"
"06-11-2018","7,075.00","7,195.00","7,238.00","7,050.00","667.41K","-1.42%"
"05-11-2018","7,177.25","7,138.00","7,254.70","7,060.05","1.04M","0.59%"
"02-11-2018","7,135.45","6,769.80","7,159.00","6,750.05","1.83M","6.31%"
"01-11-2018","6,711.75","6,648.95","6,739.95","6,600.00","842.04K","1.44%"
"31-10-2018","6,616.40","6,760.00","6,760.00","6,500.00","1.32M","-1.20%"
"30-10-2018","6,697.00","6,798.00","6,868.95","6,675.20","771.39K","-1.50%"
"29-10-2018","6,798.70","6,722.00","6,810.00","6,691.05","505.43K","1.21%"
"26-10-2018","6,717.30","6,750.00","6,795.00","6,500.00","874.53K","-0.09%"
"25-10-2018","6,723.20","6,700.00","6,853.70","6,620.20","2.10M","-0.67%"
"24-10-2018","6,768.30","6,850.00","6,885.00","6,690.00","681.53K","-0.04%"
"23-10-2018","6,771.30","6,779.00","6,857.00","6,666.00","734.44K","-0.60%"
"22-10-2018","6,812.20","6,818.00","6,905.00","6,722.05","774.02K","0.83%"
"19-10-2018","6,756.45","6,830.00","6,965.00","6,715.50","903.94K","-1.88%"
"17-10-2018","6,885.60","7,237.65","7,245.00","6,853.45","1.02M","-3.71%"
"16-10-2018","7,150.90","7,214.00","7,278.00","7,123.80","637.01K","-0.43%"
"15-10-2018","7,182.00","7,320.00","7,340.00","7,126.05","682.23K","-1.44%"
"12-10-2018","7,287.20","6,950.00","7,326.00","6,950.00","1.05M","5.99%"
"11-10-2018","6,875.50","6,800.00","6,950.00","6,705.20","869.57K","-1.58%"
"10-10-2018","6,985.85","6,748.00","7,050.00","6,723.25","1.16M","4.27%"
"09-10-2018","6,699.45","6,819.75","6,940.00","6,661.00","1.08M","-2.76%"
"08-10-2018","6,889.75","6,915.00","6,989.00","6,774.25","1.39M","-0.21%"
"05-10-2018","6,904.35","7,054.80","7,220.00","6,801.85","1.48M","-4.09%"
"04-10-2018","7,198.75","7,150.00","7,288.00","7,021.00","1.10M","-0.65%"
"03-10-2018","7,246.00","7,400.00","7,410.70","7,211.00","1.15M","-2.92%"
"01-10-2018","7,463.95","7,354.00","7,485.00","7,206.00","1.03M","1.58%"
"28-09-2018","7,347.95","7,620.00","7,648.20","7,292.65","1.41M","-2.72%"
"27-09-2018","7,553.05","7,850.00","7,878.00","7,510.20","1.59M","-3.69%"
"26-09-2018","7,842.55","8,075.00","8,089.90","7,822.55","754.96K","-1.96%"
"25-09-2018","7,999.45","7,750.00","8,018.25","7,680.00","1.16M","2.65%"
"24-09-2018","7,793.05","8,070.00","8,070.00","7,590.70","1.80M","-3.07%"
"21-09-2018","8,040.15","8,260.00","8,325.00","7,599.65","1.65M","-2.07%"
"19-09-2018","8,210.35","8,425.50","8,448.40","8,191.05","959.34K","-2.25%"
"18-09-2018","8,399.15","8,537.70","8,596.50","8,380.20","507.46K","-1.62%"
"17-09-2018","8,537.80","8,587.00","8,659.70","8,517.00","422.19K","-1.03%"
"14-09-2018","8,626.70","8,593.00","8,700.00","8,580.35","754.17K","1.56%"
"12-09-2018","8,493.95","8,539.00","8,539.00","8,401.00","634.68K","-0.27%"
"11-09-2018","8,517.05","8,668.00","8,699.90","8,479.60","552.62K","-1.42%"
"10-09-2018","8,639.40","8,700.00","8,750.00","8,625.00","577.30K","-0.92%"
"07-09-2018","8,719.20","8,775.00","8,789.00","8,634.25","636.92K","-0.46%"
"06-09-2018","8,759.85","8,967.70","8,967.70","8,741.00","687.54K","-1.53%"
"05-09-2018","8,896.10","8,871.00","8,950.00","8,790.60","491.16K","0.31%"
"04-09-2018","8,868.50","8,912.00","8,999.00","8,835.45","530.97K","-0.38%"
"03-09-2018","8,902.15","9,100.00","9,118.95","8,875.00","992.16K","-2.14%"
"31-08-2018","9,096.40","9,208.00","9,255.00","9,080.30","634.52K","-1.19%"
"30-08-2018","9,205.80","9,370.00","9,370.00","9,182.65","674.29K","-1.73%"
"29-08-2018","9,368.10","9,421.00","9,468.30","9,339.65","433.44K","-0.63%"
"28-08-2018","9,427.95","9,277.55","9,446.50","9,215.00","684.05K","1.98%"
"27-08-2018","9,245.25","9,209.00","9,274.00","9,200.00","326.95K","0.89%"
"24-08-2018","9,163.80","9,240.00","9,279.90","9,142.10","401.11K","-0.65%"
"23-08-2018","9,223.30","9,145.00","9,256.00","9,100.10","751.71K","1.21%"
"21-08-2018","9,113.30","9,110.00","9,130.00","9,050.40","380.82K","0.43%"
"20-08-2018","9,074.35","9,170.70","9,217.80","9,062.00","449.32K","-0.85%"
"17-08-2018","9,152.10","9,243.00","9,286.50","9,130.00","477.54K","-0.53%"
"16-08-2018","9,200.55","9,124.00","9,235.95","9,085.00","465.48K","0.74%"
"14-08-2018","9,132.60","9,079.00","9,158.80","9,046.25","344.06K","0.57%"
"13-08-2018","9,080.85","9,119.45","9,185.00","9,012.20","348.20K","-0.74%"
"10-08-2018","9,148.25","9,150.00","9,210.00","9,105.00","427.83K","0.02%"
"09-08-2018","9,146.05","9,239.00","9,239.00","9,060.00","651.73K","-0.67%"
"08-08-2018","9,207.40","9,449.00","9,449.00","9,183.05","638.50K","-2.17%"
"07-08-2018","9,411.50","9,316.00","9,420.00","9,271.00","381.99K","1.35%"
"06-08-2018","9,286.40","9,247.50","9,300.00","9,200.00","237.69K","1.08%"
"03-08-2018","9,187.00","9,150.00","9,230.00","9,150.00","470.96K","0.49%"
"02-08-2018","9,142.40","9,327.00","9,327.00","9,120.00","875.16K","-2.13%"
"01-08-2018","9,341.60","9,535.00","9,587.75","9,300.00","700.72K","-1.88%"
"31-07-2018","9,520.55","9,400.00","9,548.85","9,355.00","426.39K","1.48%"
"30-07-2018","9,381.90","9,320.00","9,404.50","9,233.00","539.46K","0.77%"
"27-07-2018","9,310.40","9,402.00","9,442.20","9,290.00","672.14K","-0.91%"
"26-07-2018","9,396.25","9,819.80","9,831.70","9,361.00","1.26M","-3.72%"
"25-07-2018","9,758.95","9,853.00","9,875.85","9,701.00","384.75K","-0.75%"
"24-07-2018","9,832.45","9,778.00","9,929.00","9,725.00","749.63K","1.36%"
"23-07-2018","9,701.00","9,448.00","9,750.00","9,372.00","607.81K","3.21%"
"20-07-2018","9,398.95","9,392.00","9,464.00","9,335.00","272.92K","0.10%"
"19-07-2018","9,389.10","9,408.00","9,434.00","9,350.00","199.98K","0.24%"
"18-07-2018","9,366.80","9,482.30","9,534.00","9,296.90","430.62K","-0.83%"
"17-07-2018","9,445.40","9,351.15","9,479.70","9,347.00","457.12K","0.64%"
"16-07-2018","9,385.30","9,429.00","9,498.90","9,355.00","216.43K","-0.49%"
"13-07-2018","9,431.05","9,408.00","9,495.00","9,362.25","511.15K","0.90%"
"12-07-2018","9,347.00","9,448.00","9,508.00","9,325.25","336.96K","-0.40%"
"11-07-2018","9,384.70","9,529.00","9,529.35","9,361.00","328.45K","-1.53%"
"10-07-2018","9,531.00","9,380.00","9,545.90","9,380.00","485.75K","1.67%"
"09-07-2018","9,374.90","9,395.00","9,419.85","9,350.00","331.87K","0.62%"
"06-07-2018","9,317.50","9,315.00","9,413.95","9,260.00","508.24K","-0.32%"
"05-07-2018","9,347.05","9,228.00","9,395.00","9,225.75","887.92K","1.37%"
"04-07-2018","9,220.80","9,014.00","9,249.25","8,952.50","656.14K","2.74%"
"03-07-2018","8,975.15","8,825.00","8,995.00","8,750.00","375.72K","1.75%"
"02-07-2018","8,821.05","8,878.00","8,935.00","8,800.05","298.53K","-0.05%"
"29-06-2018","8,825.60","8,750.30","8,900.00","8,750.30","458.81K","0.62%"
"28-06-2018","8,771.30","8,892.00","8,894.05","8,735.05","376.40K","-1.43%"
"27-06-2018","8,898.30","8,935.95","9,012.00","8,873.00","501.62K","-0.37%"
"26-06-2018","8,931.35","8,793.00","8,985.35","8,750.00","387.77K","1.57%"
"25-06-2018","8,793.00","8,869.00","8,869.00","8,780.00","254.95K","-0.92%"
"22-06-2018","8,874.90","8,865.00","8,887.00","8,810.00","319.03K","0.13%"
"21-06-2018","8,863.05","8,978.00","8,986.00","8,852.95","313.35K","-0.95%"
"20-06-2018","8,948.30","8,873.00","8,970.00","8,863.00","325.98K","0.97%"
"19-06-2018","8,862.60","8,970.00","8,984.80","8,820.05","350.41K","-1.24%"
"18-06-2018","8,973.45","8,947.50","9,050.40","8,937.95","305.14K","0.24%"
"15-06-2018","8,951.60","8,995.00","8,995.00","8,901.00","496.57K","-0.07%"
"14-06-2018","8,958.00","8,932.05","9,019.95","8,908.00","269.08K","-0.10%"
"13-06-2018","8,967.35","9,030.00","9,094.95","8,943.00","369.41K","-0.55%"
"12-06-2018","9,016.75","9,039.00","9,065.00","8,955.00","343.45K","-0.07%"
"11-06-2018","9,022.65","8,960.00","9,046.00","8,921.50","337.83K","1.01%"
"08-06-2018","8,932.45","8,894.00","8,950.00","8,871.00","287.82K","0.24%"
"07-06-2018","8,911.25","8,874.00","8,934.80","8,865.00","267.96K","0.78%"
"06-06-2018","8,842.35","8,829.00","8,870.00","8,810.00","328.78K","0.36%"
"05-06-2018","8,810.40","8,750.00","8,830.00","8,680.00","400.89K","0.69%"
"04-06-2018","8,749.85","8,840.00","8,840.00","8,726.05","380.69K","-0.67%"
"01-06-2018","8,808.85","8,610.00","8,848.40","8,590.05","1.00M","3.18%"
"31-05-2018","8,537.20","8,639.00","8,639.10","8,515.90","679.96K","-0.59%"
"30-05-2018","8,588.20","8,669.00","8,669.00","8,572.85","508.26K","-1.45%"
"29-05-2018","8,714.90","8,718.00","8,840.00","8,680.00","665.12K","0.06%"
"28-05-2018","8,709.30","8,560.00","8,785.00","8,555.10","446.26K","1.89%"
"25-05-2018","8,548.15","8,412.00","8,574.00","8,395.15","519.15K","1.63%"
"24-05-2018","8,410.75","8,500.10","8,518.30","8,400.00","292.33K","-1.02%"
"23-05-2018","8,497.40","8,560.00","8,564.80","8,458.20","399.63K","-0.74%"
"22-05-2018","8,560.65","8,416.00","8,586.40","8,371.25","410.47K","1.57%"
"21-05-2018","8,428.50","8,518.00","8,524.80","8,255.50","872.46K","-0.97%"
"18-05-2018","8,510.95","8,700.80","8,725.00","8,496.00","603.51K","-2.14%"
"17-05-2018","8,697.50","8,725.00","8,766.45","8,661.20","379.61K","0.02%"
"16-05-2018","8,695.60","8,675.00","8,733.45","8,675.00","288.60K","-0.36%"
"15-05-2018","8,726.60","8,725.00","8,750.35","8,639.00","506.11K","0.23%"
"14-05-2018","8,707.00","8,751.00","8,760.00","8,688.10","276.62K","-0.49%"
"11-05-2018","8,750.30","8,738.00","8,765.00","8,702.05","264.41K","0.52%"
"10-05-2018","8,704.95","8,758.00","8,758.00","8,690.00","298.60K","-0.15%"
"09-05-2018","8,718.35","8,795.00","8,795.00","8,705.00","314.06K","-0.65%"
